"","combined_FIPS","pct_pop_change","pct_white_change","pct_black_change","pct_nativeAM_change","pct_asian_change","pct_pacIslander_change","pct_other_change","pct_nonWhite_change"
"1495","29029",0.179147526973614,-0.0113202739101808,0.00385359670477485,-0.0068766168494774,0.00198619973587083,-0.00072107680803333,0.00297670346986149,0.0315232092245493
"1496","29031",0.123324126819725,-0.0395653778680171,0.0206690122605953,-0.00590502888010673,0.00511381390560076,-0.000487173381835681,-0.000903759015017346,0.0817224038255782
"1497","29033",-0.131578947368421,-0.00792190265874482,-0.0102733523786155,-0.00662203293782241,0.00123268544321176,-0.000481974166184693,0.000645553277132224,0.0547639495007916
"1498","29035",0.0325512227362855,-0.011248911524456,-0.000356514411770523,-0.0111323826352864,-0.00148711169861203,-0.000495703899537343,-0.000403395673512653,0.0614969512108058
"1499","29037",0.21663744866838,-0.0370564559269043,0.0183063632145489,-0.00787065907171476,-0.000135038534888255,-0.000773895455536815,-0.000242609042132648,0.09260104556016
"1500","29039",-0.000717257208434945,0.00212829550651028,-0.00380099986025531,-0.0154924982886115,-0.00530729148068535,0.00107712139785213,-0.00537752420274586,0.0514174983493611
"1501","29041",-0.101262834887289,0.000468895093673205,-0.00915924741516039,-0.00217426968008302,-0.000995708511041097,-0.000118021952083087,-0.00102230413412377,0.025532418103963
"1502","29043",0.494100294985251,-0.0159208737916607,0.00192290636525417,-0.00615312061593976,0.00118852600019262,-0.000295495748898465,-0.00165525433647516,0.0577474980467154
"1503","29045",-0.0805522047982844,-0.0131324481081996,0.00102728551929704,-0.00118077560164166,-0.000634924542509289,-0.000134030290845731,-0.00402090872537193,0.0492840516067418
"1504","29047",0.243326986971292,-0.0586986707288303,0.0269921832322333,-0.00649623616645193,0.00432498961813332,5.91370303111008e-06,-0.00129664428161694,0.129035599975833
"1505","29049",0.0674514297619668,-0.0147951717887213,-0.000426033562495504,-0.00340993574141386,0.00336182464286862,-0.000260430230741184,0.0012328793046859,0.0433889065403559
"1506","29051",0.0586666298128749,-0.0350611205478962,0.0115484111854392,-0.00356877204639955,0.00107369203067114,-0.000100466008879693,0.00714032984890085,0.0729969716242249
"1507","29053",0.0442283749333017,0.00234537022374803,-0.0302449281153059,-0.00605178151734866,-0.000269241994314694,0.000313035137440168,0.00404324149089888,0.0573832393260163
"1508","29055",0.0674523788814473,-0.00676661237833787,2.83085530580194e-05,-0.00608366166996579,-0.000938494888965783,-0.000657840311305138,-0.00191903888484606,0.039441291539063
"1509","29057",-0.0538519072550486,-0.0165168316773143,0.000316225242243908,-0.0119680759334754,-0.00117562079774691,-0.000220933933658723,-0.00100129781440958,0.0776499015060363
"1510","29059",0.0395465994962217,-0.0212542396053756,-0.00154487344201941,-0.00823327244129859,-0.000801183946231092,-0.000944584382871536,0.00467056961619708,0.0774694080085741
"1511","29061",0.0258417194682569,-0.0151702528444186,0.00964180382802182,-0.00231767417422833,-0.000394624826775169,-0.00186358553857622,0.000294475253929799,0.0347899694485121
"1512","29063",0.084870218579235,-0.0438782793981416,0.0125902046836441,-0.00227976552964522,-0.000536688165911032,-0.00013213928448244,-0.000786156168205891,0.113923927123626
"1513","29065",0.0287261440929803,-0.00713382253475059,0.000962201175599652,-0.00998924304690203,0.000806502297814289,-0.000198111338572278,-0.00235739945086525,0.042953568330103
"1514","29067",0.0115676406519943,0.0138769989125374,-0.000686338490658044,-0.01994057310756,-0.00308141446112985,-0.000525801847817922,0.00731264989757632,-0.00778804071843332
"1515","29069",-0.0669550947337013,-0.0340238775326958,0.00783229146665686,-0.00473661422036699,-0.000246156766749418,-0.000208861703714755,0.0113326927103733,0.0741249296256893
"1516","29071",0.078183431577613,-0.0104193900632388,-0.00157530025014141,-0.00610552647739404,0.00107065157197024,7.25391390359856e-05,0.0026619338328225,0.0390095745571298
"1517","29073",-0.0374660282127605,-0.00932306122915072,0.00329993376928874,-0.00383385553004688,0.000439402161796516,-0.000323540830852854,-0.00141854220658109,0.0316423889602431
"1518","29075",-0.0243020396354694,-0.0113782254230997,0.00777787083070036,-0.005012483329557,0.00112427708691642,-0.0017358599739621,0.00314584408550322,0.0235353788700976
"1519","29077",0.166626477956833,-0.0269323483228284,0.00614620142063093,-0.00942849924975386,0.00460024732472027,0.000197973062263464,-0.000878989528132054,0.0795231789090277
"1520","29079",-0.0290405238682737,-0.0105037058580927,0.00220302490128223,-0.00285241610641946,0.000272123364719322,0.000589291420571623,-0.00642222643088715,0.0439315232757449
"1521","29081",-0.0379310344827586,-0.0059687984658382,0.00398212270902357,-0.00740009807791214,-0.00355073937190267,-0.00232715761439433,0.00196833598462649,0.0325614681386327
"1522","29083",-0.0154440154440154,-0.00562072723495433,0.00251572659233398,-0.00626176303330886,-0.00199282730062484,-0.000669909698637469,-0.00210638623771319,0.0338925010607637
"1523","29085",0.0204823257350512,-0.00659379779317171,-0.00146250380865937,-0.0076804532738678,0.000281734737351249,0.000321519118837267,-0.00202415517990686,0.0409091101920063
"1524","29087",-0.159036144578313,-0.016599791274421,0.00100167033574014,-0.00167883347363445,0.00534985434353681,-0.000185356811862836,-0.00111214087117702,0.0430489867780578
"1525","29089",-0.0173332042219425,0.0077000510580334,-0.0184597386395112,-0.00358573236178157,0.00023124399728408,0.000122454164279385,-0.00335159709887163,0.0269865867031018
"1526","29091",0.0629900472557354,-0.00553544678120743,-0.000852415919380326,-0.0161308873002113,2.99311970941001e-05,-0.00102959423427229,0.00148935554387569,0.0495935617694106
"1527","29093",-0.0549287960051785,-0.00857774060370387,0.00261471593864155,-0.0040570913185307,-0.000582813392945363,4.29971005911378e-05,-0.00225807163794704,0.0342137484314926
"1528","29095",0.0192202471558,-0.0359712433766752,0.00124960360115339,-0.00726527638364276,0.0015605828222527,-0.000264054509069673,0.0106703335193813,0.0960113520298758
"1529","29097",0.0958147003631679,-0.0163435858216153,0.00331999546469036,-0.013516469436175,0.00266021881112804,0.00129599728355854,-0.00704742674869672,0.0756061267158357
"1530","29099",0.112059269035228,-0.0120650353013441,0.00130135673251786,-0.0051771601199443,0.00220977203936291,-0.00026359319558302,-0.00117708429871614,0.0424085235887576
"1531","29101",0.099801249290176,-0.00628965368632695,-0.0037439002575037,-0.00651625178935745,-0.00432811591711591,0.00100173807064577,-0.0133532692961094,0.072748559437862
"1532","29103",-0.0952919873245813,-0.0185029559856629,-0.000571614768115471,-0.00701674966047985,-0.000690819155561782,0.00652871953648351,0.00173953461927591,0.0555307268137839
"1533","29105",0.0765289105848822,-0.0129842780394088,-0.00112012617216962,-0.00488302293134503,-0.00170311472364285,-0.00116080028853866,-0.00248325860535125,0.0616534795603214
"1534","29107",-0.0168805468937395,-0.0120337316948982,-0.00595926459900928,-0.00604386116040106,0.000708415389001604,7.12925352366583e-05,-0.00248319021801602,0.0635144111910707
"1535","29109",0.0700801075569996,-0.00828305709858146,0.00155661986630322,-0.0107699481874827,0.00205529020483727,-0.000476163800347319,-0.00041610921842173,0.0409497935659671
"1536","29111",-0.0405673758865248,-0.0162357523420473,-5.37961366880446e-05,0.0025999695229787,-0.00152359942009778,0.00100560190020034,-0.0028434781271451,0.0503378615476455
"1537","29113",0.376594395841258,-0.0111077185598044,-0.00261893018124272,-0.00627894962257968,0.00141943565021122,0.000533502827613193,0.000700119636014247,0.0458127990593807
"1538","29115",-0.111503786512802,-0.0195905591434948,-0.004208341033484,-0.00484955366838398,-0.00054897768589281,-0.000216372160115398,0.0063599843878561,0.0656981977505246
"1539","29117",0.0242160397251888,-0.0150735099508971,0.00170048326935158,-0.00116508495524638,0.000213057917270109,0.00152270385075542,0.000183634321180539,0.0403109410460688
"1540","29119",0.0138783524476773,-0.0099274495314069,0.0160755585658177,-0.0263443220122197,0.0108348282945924,0.012303785843716,-0.0337082462309221,0.0714591396722519
"1541","29121",-0.0312047813777918,-0.0155227558049518,-0.00198587551215267,-0.00532134414058621,0.00214290233158577,-0.000188738597043095,-3.4637007289031e-05,0.0573436532658259
"1542","29123",0.0420937657536548,-0.0277617257320606,0.0123348987843193,-0.00356440994721966,0.0021684521254791,-0.00016803898504453,-0.00252058477566795,0.0667845427924492
"1543","29125",-0.00365853658536585,0.00602347021578586,0.000239641541847709,-0.00484263176892367,-0.000326080761642155,-0.000443458980044346,-0.00454545454545455,0.00176555838107619
"1544","29127",0.00634677081880318,-0.0224781541018048,6.05172966312573e-05,-0.00365399763485644,0.00492934649121149,-0.000699866584495907,-0.00234524584093187,0.0708529548502975
"1545","29129",-0.0190779014308426,-0.0164548188192005,0.00273731639924795,-0.0095389507154213,0.00513236088600756,0.000555708726173022,0.00379204640812039,0.0440074930493464
"1546","29131",0.0524743309207204,-0.017180735376283,0.00178080372123221,0.00197549671310757,0.00226035370224006,-0.000294563204847669,0.00338219808095076,0.033333628103483
"1547","29133",0.0415528821315226,-0.0455586092655381,0.0313256419255281,0.000644418160405107,-0.00214037936379069,0.000132889835147777,-0.0040326460990084,0.0848159788800505
"1548","29135",0.0544534682465717,0.00298484781243402,-0.00562673903191144,-0.00861583986583987,-0.00410883902263213,-0.000798828385035282,-0.00555177322418702,0.0404494956219094
"1549","29137",-0.0793650793650794,0.00243917670439309,-0.011418946966274,2.20407533529487e-05,0.000503263868225683,0.0023418300437509,-0.00245019708106956,0.0146864886508487
"1550","29139",-0.0398830314353018,0.0013045986276975,-0.00865940396115837,-0.0081871741681775,-0.00135750689168107,-0.000869890476663669,-0.00228138455133668,0.0387969242149421
"1551","29141",0.031799591002045,-0.0101585084929595,0.00297576309165328,-0.0104697102988571,-0.00125062848325636,-0.000715746421267894,-0.0015881855483201,0.0525725407989747
"1552","29143",-0.0848895582329317,-0.018699362703984,0.00432740617415076,-0.00430022520274746,-0.00188797870730274,-0.000150602409638554,-0.00161629842646685,0.0633534852559616
"1553","29145",0.0911303055632953,-0.0234451596684231,0.00118544358042683,-0.0153059302803673,0.00726359172938486,0.00551033875115809,-0.00864319328975551,0.0903149780235755
"1554","29147",0.0422305707690219,-0.0237583668374951,0.0123764201556799,-0.00267779451416003,0.00289162610607609,0.00310489156391782,-0.00253349322899126,0.0449518003474404
"1555","29149",0.0330086068287146,0.0107748463161557,0.000604641706469092,-0.0348474024203299,0.00259172489073402,-0.00018916107065166,0.00110563623958945,0.029144582359911
"1556","29151",0.0392840891854998,-0.00263168520027213,0.00486172335657527,-0.00587835335270855,-0.000857151028497117,-0.000921522579317571,0.00170544764835318,0.0100747675120059
"1557","29153",-0.0238611713665944,-0.0108882232092644,-0.002053277324427,-0.0158922976276555,-0.00247908273938643,-0.000516475570705506,0.00145898610106853,0.0716289639500052
"1558","29155",-0.13009737531511,-0.0174831033962979,0.00667698896541469,-0.00236652705908387,-0.00370718204735307,-0.000331219025067561,0.000164619470166456,0.0515759495807401
"1559","29157",0.0498273310310804,-0.00634175679290316,0.00244400571400545,-0.00146629008798926,-0.000977792903571213,-0.000767417639642603,-0.00119275330243055,0.0229457668179658
"1560","29159",0.0529297264923138,-0.0115282903874724,-0.00483469041862159,-0.00883450140042995,-0.00227713855964154,-0.000320921168715926,-0.00318116036170799,0.0734816949806514
"1561","29161",0.104342685420105,-0.0231746314180029,0.00969383412431613,-0.00481548639241497,0.00845778930885394,-0.0012316180998596,-0.00829062626444451,0.0618961089011069
"1562","29163",-0.00404312668463612,0.0118693944246068,-0.0325182642822493,-0.002193829353428,-0.000314039880511655,0.00011044282905799,-0.00141919764816591,0.0370615933967735
"1563","29165",0.262143664030833,-0.0453843666339112,0.0303516049949863,-0.00714038958468008,0.00764635041168699,-0.0024606810200084,-0.00793617827126414,0.0952316868402921
"1564","29167",0.13979558193208,-0.0141811334917998,0.00247721288731845,-0.00447358383677617,-0.000298975065407485,-0.000586144997618786,-0.0025754688971883,0.0534573202947439
"1565","29169",0.246684598292597,-0.0326408009881809,0.0148963261442937,-0.00961530136939314,-0.0140280754318674,-0.00294269494835642,-0.0024219204809021,0.126145735136993
"1566","29171",-0.0706935975609756,-0.0170558154378192,0.00234245675320194,-0.00256621579889676,0.00402629534099831,0,-0.000894762686477593,0.0453518990958056
"1567","29173",0.0555383503664705,-0.0109430151517561,-4.87028843889539e-05,0.000407583778123228,-0.00167342464619359,-1.62948705231698e-05,-0.000831280699589069,0.0371532841004113
"1568","29175",0.00352098587604529,-0.00102275597017243,-0.0222662975592099,-0.00693681890911115,-0.000418081258757396,0.000277270730178678,-0.000493330589006052,0.0627427830823291
"1569","29177",-0.0307015689093754,-0.00743035838555628,-0.00236989014617285,-0.00518103179343778,-0.00120570564957803,-0.000461156931864611,-0.000410449650434234,0.0415475434996438
"1570","29179",-0.0442037470725995,0.000592877047387086,0.0107113269328016,-0.0201262592753317,-0.00420411467878392,0.000346894714002389,-0.000337570069325146,0.0254408136111121
"1571","29181",0.0193095377413692,-0.00577420208674406,0.000625025612362189,-0.0200093850413056,-0.00206460831728292,-0.000219426565242832,-0.000183695220615651,0.061026785324402
"1572","29183",0.322940828196287,-0.0416062793048139,0.0139954058782115,-0.00402139694264102,0.0123429356398613,-0.000283726545669212,-0.00167446410298669,0.0841013300608899
"1573","29185",-0.033367451381781,-0.0141686792847088,0.00394267214116115,-0.0119435279102544,0.000501279535196864,-0.000307062436028659,-0.00110812126603537,0.0603355577260472
"1574","29186",-0.00144741969604186,-0.0185939467954997,0.0026877335037033,-0.00712575850359071,-0.00111210865200103,0.019847485212638,-0.00205898262107855,0.0313051025071572
"1575","29187",0.178847317646221,-0.0274954599703635,0.0252051198781588,-0.00641532714585795,-0.00290003811032535,-0.000658573920472749,-0.00229105819150465,0.0566061348910942
"1576","29189",-0.0287145436542606,-0.0756444437594067,0.0429064086625323,-0.00348403915299657,0.0129448235297279,-0.000757602767902825,-0.000645325611658287,0.125004801958815
"1577","29195",-0.0391556291390728,-0.0412610895914032,-0.00703803567954255,-0.00656516791363056,-0.00262889786763754,0.00680688306382823,0.011615057880692,0.11940358980679
"1578","29197",0.0454221165279429,-0.00797260291758051,0.00831341647741596,-0.00835442229937712,-0.00190249702734839,-0.000237812128418549,-0.00190249702734839,0.0320854327628944
"1579","29199",-0.024910322837784,-0.00850585959216343,0.013968678626554,-0.0063770426464727,-0.000996412913511359,-0.000199282582702272,-0.00259067357512953,0.0179070449590141
"1580","29201",-0.0442412804235398,-0.0199096444429582,0.0146023831502789,-0.00378393216267231,-0.00246262058631641,-0.000171572832667467,-0.000738069041959335,0.0448365562755478
"1581","29203",-0.035739313244569,0.00720123531233197,-0.00051471347164051,-0.0248855984800335,-0.00198551740247606,-0.000934361130576968,-0.000683370409000288,0.0364034158504588
"1582","29205",-0.101038163474192,-0.00438413275767413,0.00725079086866695,-0.00510127295298131,-0.0015426850273076,4.93029424890333e-05,-0.00163960229245126,0.0151193311961907
